FTM Murrupula (MZ_FTM_1228),MZ CPF - Injectável Utentes Seguintes < 20,150,,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de DIU 10 anos inseridos 25 +,,,2
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de DIU 10 anos inseridos < 20,3,,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de ciclos distribuidos Microgynon 20-24 yrs,,105,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de ciclos distribuidos Microgynon 25 +,,,70
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de ciclos distribuidos Microgynon < 20,118,,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de ciclos distribuidos Microlut 20-24 yrs,,27,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de ciclos distribuidos Microlut 25 +,,,15
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de ciclos distribuidos Microlut < 20,58,,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de implante 5 anos inseridos 20-24 yrs,,3,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de implante 5 anos inseridos 25 +,,,7
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de implante 5 anos inseridos < 20,6,,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de injectavel 3 mes 20-24 yrs,,257,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de injectavel 3 mes 25 +,,,443
FTM Murrupula (MZ_FTM_1228),MZ CPF - Nº de injectavel 3 mes < 20,170,,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Total de utentes novas no metodo - DIU 25 +,,,2
FTM Murrupula (MZ_FTM_1228),MZ CPF - Total de utentes novas no metodo - DIU < 20,3,,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Total de utentes novas no metodo - Implante 20-24 yrs,,3,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Total de utentes novas no metodo - Implante 25 +,,,7
FTM Murrupula (MZ_FTM_1228),MZ CPF - Total de utentes novas no metodo - Implante < 20,6,,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Total de utentes novas no metodo - Injectavel 20-24 yrs,,36,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Total de utentes novas no metodo - Injectavel 25 +,,,43
FTM Murrupula (MZ_FTM_1228),MZ CPF - Total de utentes novas no metodo - Injectavel < 20,20,,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Total de utentes novas no metodo - Pilula 20-24 yrs,,2,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Total de utentes novas no metodo - Pilula < 20,3,,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Utentes com Seroestado Desconhecido 20-24 yrs,,28,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Utentes com Seroestado Desconhecido 25 +,,,70
FTM Murrupula (MZ_FTM_1228),MZ CPF - Utentes com Seroestado Desconhecido < 20,25,,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Utentes com Seroestado HIV+ a entrada 20-24 yrs,,2,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Utentes que continuam o metodo - Pilula 20-24 yrs,,30,
FTM Murrupula (MZ_FTM_1228),MZ CPF - Utentes que continuam o metodo - Pilula 25 +,,,29
FTM Murrupula (MZ_FTM_1228),MZ CPF - Utentes que continuam o metodo - Pilula < 20,70,,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Injectável Utentes Seguintes 20-24 yrs,,90,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Injectável Utentes Seguintes 25 +,,,85
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Injectável Utentes Seguintes < 20,80,,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de DIU 10 anos inseridos 20-24 yrs,,22,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de DIU 10 anos inseridos 25 +,,,24
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de DIU 10 anos inseridos < 20,13,,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de ciclos distribuidos Microgynon 20-24 yrs,,95,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de ciclos distribuidos Microgynon 25 +,,,104
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de ciclos distribuidos Microgynon < 20,65,,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de ciclos distribuidos Microlut 20-24 yrs,,49,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de ciclos distribuidos Microlut 25 +,,,56
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de ciclos distribuidos Microlut < 20,35,,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de implante 5 anos inseridos 20-24 yrs,,48,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de implante 5 anos inseridos 25 +,,,39
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de implante 5 anos inseridos < 20,19,,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de injectavel 3 mes 20-24 yrs,,170,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de injectavel 3 mes 25 +,,,150
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Nº de injectavel 3 mes < 20,114,,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Total de utentes novas no metodo - DIU 20-24 yrs,,22,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Total de utentes novas no metodo - DIU 25 +,,,24
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Total de utentes novas no metodo - DIU < 20,13,,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Total de utentes novas no metodo - Implante 20-24 yrs,,48,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Total de utentes novas no metodo - Implante 25 +,,,39
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Total de utentes novas no metodo - Implante < 20,19,,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Total de utentes novas no metodo - Injectavel 20-24 yrs,,80,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Total de utentes novas no metodo - Injectavel 25 +,,,65
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Total de utentes novas no metodo - Injectavel < 20,34,,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Total de utentes novas no metodo - Pilula 20-24 yrs,,47,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Total de utentes novas no metodo - Pilula 25 +,,,37
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Total de utentes novas no metodo - Pilula < 20,28,,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Utentes com Seroestado Desconhecido 20-24 yrs,,89,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Utentes com Seroestado Desconhecido 25 +,,,103
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Utentes com Seroestado Desconhecido < 20,39,,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Utentes com Seroestado HIV+ a entrada 20-24 yrs,,1,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Utentes com Seroestado HIV+ a entrada 25 +,,,5
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Utentes que continuam o metodo - Pilula 20-24 yrs,,32,
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Utentes que continuam o metodo - Pilula 25 +,,,35
FTM Nacala CS Matapue (MZ_FTM_1258),MZ CPF - Utentes que continuam o metodo - Pilula < 20,28,,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Injectável Utentes Seguintes 20-24 yrs,,281,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Injectável Utentes Seguintes 25 +,,,111
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Injectável Utentes Seguintes < 20,296,,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de DIU 10 anos inseridos 20-24 yrs,,21,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de DIU 10 anos inseridos 25 +,,,16
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de DIU 10 anos inseridos < 20,18,,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de ciclos distribuidos Microgynon 20-24 yrs,,218,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de ciclos distribuidos Microgynon 25 +,,,113
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de ciclos distribuidos Microgynon < 20,124,,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de ciclos distribuidos Microlut 20-24 yrs,,54,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de ciclos distribuidos Microlut 25 +,,,41
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de ciclos distribuidos Microlut < 20,21,,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de implante 5 anos inseridos 20-24 yrs,,55,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de implante 5 anos inseridos 25 +,,,23
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de implante 5 anos inseridos < 20,20,,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de injectavel 3 mes 20-24 yrs,,404,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de injectavel 3 mes 25 +,,,250
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Nº de injectavel 3 mes < 20,400,,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Total de utentes novas no metodo - DIU 20-24 yrs,,21,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Total de utentes novas no metodo - DIU 25 +,,,16
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Total de utentes novas no metodo - DIU < 20,18,,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Total de utentes novas no metodo - Implante 20-24 yrs,,55,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Total de utentes novas no metodo - Implante 25 +,,,23
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Total de utentes novas no metodo - Implante < 20,20,,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Total de utentes novas no metodo - Injectavel 20-24 yrs,,123,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Total de utentes novas no metodo - Injectavel 25 +,,,139
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Total de utentes novas no metodo - Injectavel < 20,104,,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Total de utentes novas no metodo - Pilula 20-24 yrs,,43,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Total de utentes novas no metodo - Pilula 25 +,,,91
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Total de utentes novas no metodo - Pilula < 20,65,,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Utentes com Seroestado Desconhecido 20-24 yrs,,400,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Utentes com Seroestado Desconhecido 25 +,,,90
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Utentes com Seroestado Desconhecido < 20,107,,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Utentes que continuam o metodo - Pilula 20-24 yrs,,97,
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Utentes que continuam o metodo - Pilula 25 +,,,88
FTM Nacala CS Urbano (MZ_FTM_1257),MZ CPF - Utentes que continuam o metodo - Pilula < 20,52,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Injectável Utentes Seguintes 20-24 yrs,,83,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Injectável Utentes Seguintes 25 +,,,121
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Injectável Utentes Seguintes < 20,56,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de DIU 10 anos inseridos 20-24 yrs,,5,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de DIU 10 anos inseridos 25 +,,,15
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de DIU 10 anos inseridos < 20,4,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de ciclos de emergencia distribuidos < 20,2,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de ciclos distribuidos Microgynon 20-24 yrs,,91,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de ciclos distribuidos Microgynon 25 +,,,87
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de ciclos distribuidos Microgynon < 20,59,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de ciclos distribuidos Microlut 20-24 yrs,,79,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de ciclos distribuidos Microlut 25 +,,,192
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de ciclos distribuidos Microlut < 20,73,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de implante 5 anos inseridos 20-24 yrs,,15,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de implante 5 anos inseridos 25 +,,,14
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de implante 5 anos inseridos < 20,30,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de injectavel 3 mes 20-24 yrs,,170,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de injectavel 3 mes 25 +,,,219
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Nº de injectavel 3 mes < 20,128,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Total de utentes novas no metodo - DIU 20-24 yrs,,5,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Total de utentes novas no metodo - DIU 25 +,,,15
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Total de utentes novas no metodo - DIU < 20,4,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Total de utentes novas no metodo - Implante 20-24 yrs,,15,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Total de utentes novas no metodo - Implante 25 +,,,14
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Total de utentes novas no metodo - Implante < 20,30,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Total de utentes novas no metodo - Injectavel 20-24 yrs,,87,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Total de utentes novas no metodo - Injectavel 25 +,,,98
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Total de utentes novas no metodo - Injectavel < 20,72,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Total de utentes novas no metodo - Pilula 20-24 yrs,,71,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Total de utentes novas no metodo - Pilula 25 +,,,203
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Total de utentes novas no metodo - Pilula < 20,8,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Utentes com Seroestado Desconhecido 20-24 yrs,,37,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Utentes com Seroestado Desconhecido 25 +,,,71
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Utentes com Seroestado Desconhecido < 20,55,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Utentes com Seroestado HIV+ a entrada 20-24 yrs,,17,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Utentes com Seroestado HIV+ a entrada 25 +,,,29
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Utentes com Seroestado HIV+ a entrada < 20,12,,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Utentes que continuam o metodo - Pilula 20-24 yrs,,40,
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Utentes que continuam o metodo - Pilula 25 +,,,66
FTM Nhancutse (MZ_FTM_1264),MZ CPF - Utentes que continuam o metodo - Pilula < 20,22,,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Injectável Utentes Seguintes 20-24 yrs,,125,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Injectável Utentes Seguintes 25 +,,,280
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Injectável Utentes Seguintes < 20,100,,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de DIU 10 anos inseridos 25 +,,,4
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de ciclos distribuidos Microgynon 20-24 yrs,,39,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de ciclos distribuidos Microgynon 25 +,,,172
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de ciclos distribuidos Microgynon < 20,29,,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de ciclos distribuidos Microlut 20-24 yrs,,51,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de ciclos distribuidos Microlut 25 +,,,114
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de ciclos distribuidos Microlut < 20,47,,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de implante 5 anos inseridos 20-24 yrs,,1,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de implante 5 anos inseridos 25 +,,,6
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de implante 5 anos inseridos < 20,1,,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de injectavel 3 mes 20-24 yrs,,153,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de injectavel 3 mes 25 +,,,345
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Nº de injectavel 3 mes < 20,115,,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Total de utentes novas no metodo - DIU 25 +,,,4
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Total de utentes novas no metodo - Implante 20-24 yrs,,1,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Total de utentes novas no metodo - Implante 25 +,,,6
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Total de utentes novas no metodo - Implante < 20,1,,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Total de utentes novas no metodo - Injectavel 20-24 yrs,,28,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Total de utentes novas no metodo - Injectavel 25 +,,,65
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Total de utentes novas no metodo - Injectavel < 20,15,,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Total de utentes novas no metodo - Pilula 20-24 yrs,,109,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Total de utentes novas no metodo - Pilula 25 +,,,108
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Total de utentes novas no metodo - Pilula < 20,59,,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Utentes com Seroestado Desconhecido 20-24 yrs,,38,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Utentes com Seroestado Desconhecido 25 +,,,308
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Utentes com Seroestado Desconhecido < 20,19,,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Utentes com Seroestado HIV+ a entrada 20-24 yrs,,7,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Utentes com Seroestado HIV+ a entrada 25 +,,,10
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Utentes com Seroestado HIV+ a entrada < 20,2,,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Utentes que continuam o metodo - Pilula 20-24 yrs,,31,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Utentes que continuam o metodo - Pilula 25 +,,,56
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Utentes que continuam o metodo - Pilula < 20,25,,
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Total de utentes novas no método - Sayana (Enfermeira),15,28,27
FTM Nicoadala (MZ_FTM_1237),MZ CPF - Utentes que continuam o metodo - Sayana (Enfermeira),30,41,59
FTM Nicoadala (MZ_FTM_1237),MZ CPF - N? de Sayana Press distribuido pela Enfermeira,45,69,86
FTM Quelimane (MZ_FTM_1234),MZ CPF - Injectável Utentes Seguintes 20-24 yrs,,175,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Injectável Utentes Seguintes 25 +,,,421
FTM Quelimane (MZ_FTM_1234),MZ CPF - Injectável Utentes Seguintes < 20,30,,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de DIU 10 anos inseridos 20-24 yrs,,28,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de DIU 10 anos inseridos 25 +,,,13
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de ciclos distribuidos Microgynon 20-24 yrs,,307,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de ciclos distribuidos Microgynon 25 +,,,129
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de ciclos distribuidos Microgynon < 20,196,,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de ciclos distribuidos Microlut 20-24 yrs,,328,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de ciclos distribuidos Microlut 25 +,,,30
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de ciclos distribuidos Microlut < 20,323,,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de implante 5 anos inseridos 20-24 yrs,,49,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de implante 5 anos inseridos 25 +,,,45
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de implante 5 anos inseridos < 20,5,,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de injectavel 3 mes 20-24 yrs,,196,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de injectavel 3 mes 25 +,,,474
FTM Quelimane (MZ_FTM_1234),MZ CPF - Nº de injectavel 3 mes < 20,46,,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Total de utentes novas no metodo - DIU 20-24 yrs,,28,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Total de utentes novas no metodo - DIU 25 +,,,13
FTM Quelimane (MZ_FTM_1234),MZ CPF - Total de utentes novas no metodo - Implante 20-24 yrs,,49,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Total de utentes novas no metodo - Implante 25 +,,,45
FTM Quelimane (MZ_FTM_1234),MZ CPF - Total de utentes novas no metodo - Implante < 20,5,,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Total de utentes novas no metodo - Injectavel 20-24 yrs,,21,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Total de utentes novas no metodo - Injectavel 25 +,,,53
FTM Quelimane (MZ_FTM_1234),MZ CPF - Total de utentes novas no metodo - Injectavel < 20,16,,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Total de utentes novas no metodo - Pilula 20-24 yrs,,16,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Total de utentes novas no metodo - Pilula 25 +,,,6
FTM Quelimane (MZ_FTM_1234),MZ CPF - Total de utentes novas no metodo - Pilula < 20,13,,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes com Seroestado Desconhecido 20-24 yrs,,25,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes com Seroestado Desconhecido 25 +,,,18
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes com Seroestado Desconhecido < 20,19,,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes com Seroestado HIV+ a entrada 20-24 yrs,,17,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes com Seroestado HIV+ a entrada 25 +,,,13
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes com Seroestado HIV+ a entrada < 20,2,,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes que continuam o metodo - DIU 20-24 yrs,,28,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes que continuam o metodo - DIU 25 +,,,13
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes que continuam o metodo - Implante 20-24 yrs,,49,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes que continuam o metodo - Implante 25 +,,,45
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes que continuam o metodo - Implante < 20,5,,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes que continuam o metodo - Pilula 20-24 yrs,,291,
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes que continuam o metodo - Pilula 25 +,,,51
FTM Quelimane (MZ_FTM_1234),MZ CPF - Utentes que continuam o metodo - Pilula < 20,105,,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Injectável Utentes Seguintes 20-24 yrs,,9,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Injectável Utentes Seguintes 25 +,,,126
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Injectável Utentes Seguintes < 20,1,,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de DIU 10 anos inseridos 20-24 yrs,,5,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de DIU 10 anos inseridos 25 +,,,10
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de ciclos distribuidos Microgynon 20-24 yrs,,44,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de ciclos distribuidos Microgynon 25 +,,,46
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de ciclos distribuidos Microgynon < 20,44,,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de ciclos distribuidos Microlut 20-24 yrs,,47,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de ciclos distribuidos Microlut 25 +,,,55
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de ciclos distribuidos Microlut < 20,51,,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de implante 5 anos inseridos 20-24 yrs,,10,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de implante 5 anos inseridos 25 +,,,6
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de implante 5 anos inseridos < 20,4,,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de injectavel 3 mes 20-24 yrs,,19,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de injectavel 3 mes 25 +,,,358
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Nº de injectavel 3 mes < 20,12,,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Total de utentes novas no metodo - DIU 20-24 yrs,,5,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Total de utentes novas no metodo - DIU 25 +,,,10
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Total de utentes novas no metodo - Implante 20-24 yrs,,10,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Total de utentes novas no metodo - Implante 25 +,,,6
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Total de utentes novas no metodo - Implante < 20,4,,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Total de utentes novas no metodo - Injectavel 20-24 yrs,,10,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Total de utentes novas no metodo - Injectavel 25 +,,,232
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Total de utentes novas no metodo - Injectavel < 20,11,,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Total de utentes novas no metodo - Pilula 20-24 yrs,,20,
FTM Rio das Pedras (MZ_FTM_1253),MZ CPF - Total de utentes novas no metodo - Pilula 25 +,,,38
